"porc_premat","porc_gesta_multipla","porc_cesarea","porc_0_consulta","porc_7mais_consulta","porc_apgar1_menor_7","porc_apgar5_menor_7","porc_anomalia","porc_peso_menor_2500","porc_fem"
-0.236429450866016,-0.141113047100191,-0.360624656408977,0.809969935380608,-2.42547408467673,-0.377760226429431,-0.186094001282649,0.115217684905053,-0.415681778135718,-0.066945660955324
-0.774113615439157,-0.0584359150781958,-2.35040585630272,-0.117271859724717,-3.44666756379011,0.777233762930611,-0.368698932184976,-0.700509232613895,-0.879532351850316,0.0559111449953959
0.334956474195981,-0.233297669929652,-0.0338892708360248,3.22592520088478,-2.13332589950837,-0.33127386246894,-0.201081502173533,-0.427249536298495,-0.0732511444151148,-0.0605342908595158
0.163813019195023,-0.509687932247942,-0.205641360960201,0.176116401019258,-1.57924783761907,-0.948068038096682,0.11824556488869,-0.418343661626201,-0.371441515831911,0.436379163489312
0.065759483314031,-0.195305161336189,-1.35327880380518,2.8249010513499,-2.73334858751703,-0.165853039222293,0.574715823992925,-0.483217328132643,-0.258816117590672,-0.215468343546684
0.109524582752784,-0.500160268694382,-1.07302867145832,0.48502317494329,-2.0791180581479,1.17960897177441,0.259349991467707,-0.286887701495464,-0.597258409808101,0.321908440259745
0.817125483648672,-0.928576588482039,-1.75322173617236,0.772578754129029,-3.24860608589214,0.335053870346099,-0.223904598393031,0.503526046326744,-0.978266853441682,-0.64272511969136
0.28836109427249,-0.431098621515497,-2.85492682150628,3.41512279963274,-3.36789769662357,0.0287521739203696,1.77030827155967,-0.215796500834483,-0.0510185800162624,-0.191541163727842
-0.699004368592842,0.528038898795994,-0.470895948477072,1.51660209391068,-0.842546044817193,-0.485299332494211,-0.0162335942094432,-0.700509232613895,-0.57710758433893,-0.588334991934068
1.46379616911217,-0.928576588482039,1.32798671190164,-0.404792355253813,-0.47072296260627,0.268266282403647,0.857665197961953,-0.700509232613895,-0.480895771750861,-0.173090973086682
0.695832223409067,-0.0944544998902332,0.143124086511644,0.450188654544094,-1.06761994151599,-0.407157208798867,0.0516037979460922,-0.470016465054455,0.113996705929123,0.00156720049398556
0.773937068425624,0.00993905607862888,0.0982646670246721,1.1985957657788,-0.995415960230794,-0.0548101830955107,-0.107749544080292,-0.265059532378821,0.296528955526875,0.0510853394535556
0.133040760607891,-0.635848395701083,-1.98775993118379,-0.0763283132731219,-0.713282058326935,1.77700884280855,0.906317126517714,-0.416978344347229,0.850852714278748,0.730145748365219
-0.179981351763194,-0.0154525367781562,-0.538390845481958,1.1484863974862,-2.13329590228881,0.708943297709737,0.702743346911284,0.00335123075080266,0.350639799242055,0.0640125163448174
0.215701179630599,-0.305025438106168,-0.33198379717901,-0.0515810224389601,-1.89878963866168,-1.20060320309782,-0.541577596597214,-0.700509232613895,-0.287950093508732,-0.213116610581399
-0.272442175332649,-0.928576588482039,0.303905588085441,1.3960247891927,-1.16888889312225,-0.599972360848233,-0.0875722711213942,0.136581961316263,-1.12478306371317,-0.722217306411023
1.16297043496614,-0.15706414818647,-0.906861952443707,6.5130793779963,-2.43240301868699,-0.360086158267168,-0.262771041980413,-0.617745978976733,-0.273994465545819,0.431339434214824
-0.551158607099061,-0.648458225543955,0.249053823848399,0.0196426619558043,-1.71856723235565,-0.907195265383513,-0.109385443484856,-0.42236184222571,-1.38426413906379,0.574908140414584
-0.879444199630851,-0.928576588482039,-0.358634619313165,-0.060999991314023,-0.293007998474929,0.110404710903305,-0.796500372933905,0.178436521012771,-0.631136139875399,-1.21717306901553
0.980817835528806,0.261468744261452,-0.544361659838497,-0.269971820375464,-1.51237159690551,0.048740034535984,-0.267825297008382,-0.240929753593416,0.539527643561222,0.392186134747199
-0.142623894054971,-0.288154465422839,-2.39372537963539,5.20105715776152,-4.26859725404946,-0.252111275766861,0.146427884091422,0.331268614636777,-0.125438912341255,-0.113220012297327
-0.0516796831335842,-0.142067146107291,-0.957351033624338,1.53416674722656,-2.85668541100736,-0.121953332541018,-0.46195003275272,-0.510672136798201,-0.244286120726796,0.351962400321334
1.63276496112037,-0.928576588482039,-2.6656083300631,1.59982784264584,-3.2075038034044,0.278391514394922,1.15666888716179,-0.443507550266917,0.0757528224909271,-0.332104390072496
1.26869059228352,-0.6329971470701,-1.10005385255559,2.37669926238203,-3.44599024813848,-0.588239406209694,-0.0211102615764711,-0.416060768657045,-0.588268203123575,-0.798440825258722
0.695077678797146,-0.341941273428461,-0.409479026464253,0.147928487093116,-2.37111287030095,1.47785751411265,2.15860109617591,-0.129765236752423,-0.0556776880650543,-0.0932327477957761
-0.0290459528727707,0.00196993235145738,0.615777552140411,-0.287055244315529,-0.780191749521626,-0.602192920038135,-0.352287112207396,0.431180578922586,-0.74004121080724,0.0791091823030824
0.399112825413997,-0.40983887933744,-0.0361694605889205,2.48449191203998,-1.4542325273558,-0.77494060454538,-0.0882467983352977,-0.285128441675017,-0.346710362700381,-0.248873854628457
-0.292770195112364,-0.0143425022544151,-0.544597906106919,-0.00503379253312687,-1.48986004549477,-0.60553799317677,-0.319337227483177,-0.143038352935248,-0.897788970827935,-0.162383621435523
-0.480463128630101,-0.0173759083241714,0.48617938307234,-0.085799141182173,-0.665539202094757,-0.648872560048758,-0.0603793442313727,-0.122601086176756,-0.612380408230731,0.0799574771348716
-0.31269770146393,-0.129993536246275,-2.80095128631302,4.37937322707983,-4.1546317486622,-0.432697025909797,-0.113587981279651,0.345854759798803,-0.506521565534286,0.373692004618921
-0.985321056392129,0.231149117949516,-0.838534600047371,1.5786251290142,-2.7409828065918,0.717564601289235,0.765124466723024,-0.700509232613895,-1.07499913827305,0.045273948583006
0.458152460874458,-0.53841172581828,0.144581128534277,0.17873075185757,-2.36852774222666,-0.541925111583882,-0.372958690485463,-0.197535983042126,-0.485322939599887,-0.227092559251173
0.920005860979183,-0.426526213730878,-0.594454015166906,1.43468708280041,-2.98960071594386,-0.165853039222293,0.0321168889248736,-0.700509232613895,-0.354778246615794,-0.472770105098408
-0.331457737746414,0.437000430841117,-0.299679770349729,-0.231159848213515,-2.15683535678169,-0.4210890222888,0.699729791695514,-0.700509232613895,-0.343175434303368,-0.85875682712951
0.737937184865013,-0.0532067043005286,-0.651141369939441,-0.184412634779589,-1.29053901737882,-0.295670071091143,0.400243207296218,-0.416978344347229,0.0407721731260058,-1.04715510812088
1.45636815319797,-0.144888198626569,-1.76003698894256,1.7748710472463,-2.90845061231854,0.496001008502501,0.548018440848443,0.308323770113987,-0.134311231549406,-0.385996061723337
-0.376193208881568,0.214165687102192,-2.72475528023222,0.745977063791508,-1.36434348607005,-0.405061645016178,-0.414769856573322,-0.700509232613895,-0.0696730068353725,0.179000659837554
0.441520077216326,-0.261628105296126,-1.08034562750291,1.10086763280366,-2.47152197549007,-0.158577296401746,0.173820213345789,-0.0542255902413463,0.899049215281086,0.216491898528561
-0.305104201258277,-0.164831051947835,-0.772505572439027,-0.0586926600124137,-1.49464996411804,-0.150479505066906,-0.168865881447281,-0.109621331016136,-1.24764261690545,0.156354945191981
0.961061862026031,-0.080392104430389,-1.13761980789421,-0.333613811995057,-3.20596178129442,0.0989417337196703,-0.0243276479306515,-0.700509232613895,-0.272228593800114,0.606074770143803
-0.498422060660522,-0.194395395297546,-1.64042714193753,0.426963363955356,-2.84059705226095,1.7082718370653,1.01904720487862,0.717145208719438,-0.501089369617062,-0.50612149237068
-0.223453528862969,-0.139225710260562,0.496040300919758,-0.206068445462027,-2.95355950215797,-1.09180696800826,-0.151088950763556,-0.444256826308745,-0.278259437093488,-0.612216175196349
0.727979083679397,-0.554701976757697,-0.358392504943706,0.0893650467130308,-0.257637038321478,-0.74001085169531,-0.476339294695997,-0.700509232613895,-0.939792173363283,-0.0594959674001009
-0.0237931427136757,-0.765425212218818,1.3707076169476,-0.219957750985109,-2.00343490683938,-1.13242810339497,-0.659414828384524,-0.0693094095426805,-0.862330398112441,-0.121333105044441
0.766416190453398,-0.281662410508106,-1.5158624846992,2.26026472955076,-3.30389572503605,-0.536675733485991,-0.284550918392546,0.756306933618149,-0.424280645950271,-0.0269343977070956
0.395016978753321,-0.765132301309907,-0.250462526601081,-0.28112603728986,-0.310336577325865,-0.718652463163238,-0.528739758939971,-0.384341695338116,-1.22153313406437,0.200404993596513
0.32107355816738,-0.609143367587733,-0.604796971125404,1.30965775363228,-2.93010171569247,0.344594954337878,0.498656736146644,-0.313308460091135,0.334438393843403,-0.331784695265619
-0.395754557750605,0.195355114664592,-0.412494604785933,-0.404792355253813,-1.04273320870803,-0.181931532615846,0.122480499786017,-0.157950125436941,-0.581365153727146,0.880225679798976
0.894206167151303,-0.290456485994582,-0.622003010009634,0.347253440864477,-2.4120011003691,-0.0459792171820568,-0.099737963976211,-0.560772228857668,-0.654460059952884,0.523546311359265
0.0875849357086337,0.169475108342136,-0.607382710115028,0.349138267421165,-1.49862475623875,-0.0506785253215335,0.0474616530333694,-0.313308460091135,0.356518560814636,-0.097908313652162
0.899161761480327,-0.040961173915624,-0.421939826088153,0.637002686987974,-1.7072023751078,0.29713355187238,0.695422945805857,-0.29013557854372,-0.527865789339605,0.258274207353765
0.788222596424302,-0.279846413031608,-0.322676342640432,0.327546408168225,-3.32835855448152,-0.687420857290868,0.363795621039809,-0.279961025137021,-0.725080767225139,0.301223870605633
2.86803242944006,-0.385757784662499,-2.7889403011142,0.706101337748909,-3.89732739430537,-1.09289170586443,-0.581983223970465,0.0481668778006419,0.236663809569565,0.917476045074355
0.0712366881357478,-0.100954152528611,-0.194550494226121,-0.308356909548402,-0.818782224153825,0.199103602429102,-0.055302428649132,-0.454650280550492,0.0172788754686144,0.755369465000554
-0.012222220335157,-0.645345799289088,-1.90749134896793,0.085901473741427,-1.25092947647459,-0.219709947544308,0.392819797869978,0.394263058380174,0.045034468945604,0.0891681891551938
1.61749405867402,0.0440566161640839,-0.449895217068931,0.474846955466332,-1.64200152988981,2.23627387377457,1.85016454049947,0.252794187805483,0.342649956152833,-0.184720312537885
0.423269721919581,-0.605745141833538,-0.306486280443199,0.326680759511697,-0.915235442544716,0.0149012690703582,-0.399147433305896,0.0786979957785397,-0.622967041844987,-0.164801975818273
-0.866493972522859,0.627636538951757,-0.367704596076771,1.06440578124102,-0.619903716990026,-0.577709831534082,0.475934681601371,-0.700509232613895,0.102302238419175,-0.472770105098408
1.15380113478968,-0.0693668203951466,-0.20321486816775,-0.0696286733378177,-2.20234719825649,-0.731181763863242,-0.343850746173768,-0.481639154931389,0.0716265277255256,-0.144005565832123
1.37711676668895,0.114844247677011,-1.16715826224028,0.580286051450456,-2.72489506699428,0.0287521739203696,0.273003228938417,-0.1982545162558,0.685255657025312,1.18933598364777
0.0524123015983135,-0.928576588482039,-0.788384439388733,0.502910255808338,-1.28451673399978,-0.775927700510574,-0.301899371669363,-0.700509232613895,-0.180250298256035,-0.255108419742523
0.356041633245123,0.0260210335613742,-0.150585461195096,1.42368780752845,-2.40628295481237,0.26345609601444,0.152010079075632,-0.215171985995084,0.404760011112347,-0.263441501015121
0.920294912826599,0.467718932298284,-0.383470404357066,0.301146790413107,-0.677292497769202,-0.826391883831783,-0.185104474040158,0.0350102264879178,-0.599466327042629,0.472503499875719
-0.421640539307797,-0.00684755155571351,-2.87183758883232,1.09929923698277,-4.27096706166484,0.953529013234676,0.280074327132614,-0.410906018898354,-0.385337905212669,0.104835748408304
0.240735959497728,0.261468744261452,-0.844915791808951,0.417319819384815,-1.97812667622032,-0.203227550355652,0.0251050430739721,-0.509017783022029,0.145105762101379,0.83982449311295
0.732175501397696,0.119448752518081,-1.12876063403675,0.607144889495375,-3.0210615053509,0.0579897359910823,0.0758135023432079,-0.414440639082026,0.465541796287814,-0.0375579280956335
-0.662824590100406,-0.113306726199558,-1.35998712857271,-0.302167769003129,-0.689551090081427,0.35826662957,0.111273415972359,-0.174194410082957,-0.20993988396407,-0.0517837316256484
-0.499661403381567,-0.365005120189943,-1.4815841233786,-0.371830479516537,-0.915558049512206,0.0946185537532709,-0.0875722711213942,-0.114545396862784,-0.740835456283791,-0.278463864075948
-0.839679134455246,-0.337417705658162,-0.556171645710131,1.11193866212761,-1.93456908697244,1.71344526188805,1.38570502189614,-0.272451235717791,0.399164826164789,0.493317451204758
0.430199735322438,0.387008208553757,-1.15674014689909,0.28873690917804,-0.457919290838881,-0.56222285461989,0.282303260259047,-0.700509232613895,-0.450227108709109,1.12027925198755
0.274483242022239,0.26406709651635,-0.993493385880115,-0.25466468541111,-0.544170351088498,-0.20601385752249,-0.467131122091809,0.450948086547677,0.281787319711039,-0.213920619020157
-0.85628119179542,-0.5729575730333,-0.166918850928254,0.907392239936225,-1.09088423329361,-0.466397184963328,0.348691176147844,-0.700509232613895,-1.91926570831212,-0.399108516924533
-0.313980771302939,-0.0711937567152173,0.158914123388142,-0.0521848024950539,-0.84448856177139,-0.57618500075914,-0.0317320439238332,-0.550262095241816,-0.439162336160711,-0.135797569991891
0.555056447387374,0.334783143440141,-0.384430454316445,-0.289425790173346,-1.74570642860727,-0.911647771246343,-0.0966610929395033,-0.331514373828561,-0.548585795109569,-0.497035825259624
-0.0459640946838836,-0.0941268363750079,-2.58573374413353,0.476726526643084,-2.39341102300159,-0.647019775014591,-0.429089461333147,0.111075027429195,0.0407721731260058,-0.259427103975775
1.07868211325301,-0.252213527896028,-2.27199540840582,0.872296663839017,-2.47902277218857,0.870388437476158,1.50806466391791,-0.17498112880124,-0.219519202638707,0.0434082750323375
1.17696642959207,-0.54457266784174,-1.51598126595458,0.0831710000155664,-1.19714311553023,0.791509438270673,1.12478392681608,-0.133447456080562,-0.092370948805148,0.228053712782949
0.560269320214329,0.392949559250048,0.0711652473234922,0.596544627095089,-0.422453179237262,-1.04536750900991,-0.554820338225094,-0.700509232613895,-0.77976102017064,-0.0725534578311354
-0.717245810605022,0.103020782111469,-0.126823485145323,-0.210284652883352,-0.696053615248047,-0.141905863064709,0.574160900400482,-0.426267187800583,-0.200213330122629,0.140341138921048
-1.14112925451678,-0.341231633934445,-0.358938510287204,-0.0926592103019932,-1.56271341989839,-0.789899564059582,-0.21495778941583,-0.243320284043457,-0.651916809349669,0.031741258381125
-0.0818946143069993,-0.928576588482039,-0.959412603988173,0.250050242726739,-0.682288396095961,-0.44675377674496,-0.059495910653572,-0.700509232613895,-0.987658918202675,1.32587550436625
-0.787165400348974,-0.22319378592609,-0.650125664309134,-0.219867367315539,-2.28247829462985,-0.494130738965658,-0.00115121548519191,-0.146909678488572,-0.546072686897704,0.0906556876969066
0.411020785608403,-0.0136171115486012,0.162285634516691,-0.0517610879352608,-0.308062101682034,-0.426096847682793,-0.226535206851871,-0.0853241032164033,-0.106553145979923,0.0344255313917895
-0.485156035003623,-0.169922688858063,0.289868719284623,0.454688554595662,-1.29053901737882,-0.382912700035263,-0.176188283847958,0.789229332855031,-0.919096845447429,0.963192402457775
